lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
55.126859,-131.487678,500,1114,231424.97321824226,24604.640436729358,0.0,24604.640436729358,199599.5626612053,274164.79070465104,150993.72339503284,4.4227954631992356e-10,462.8499464364845,49.20928087345872,0.0,49.20928087345872,399.1991253224106,548.329581409302,301.9874467900657,8.845590926398471e-13,155679.54188490892,75745.43133333334,18939.85998187284,5664.78045485652,0.0,0.0,18939.85998187284,5664.78045485652,193068.7885269255,81096.00217772553,15111.490684692699,3766.451510039482,180721.6204664731,N.W.North-America,NWN,NORTH-AMERICA
55.142892,10.007638,492,492,127504.42111803172,23991.99140483147,0.0,23991.99140483147,115406.38989233247,95159.34584345979,23299.20939249644,0.0,259.15532747567426,48.76421017242169,0.0,48.76421017242169,234.5658331144969,193.41330455987762,47.356116651415526,0.0,87450.30978955538,40054.111328476334,18468.26248334348,5523.728921487994,0.0,0.0,18468.26248334348,5523.728921487994,67186.33676807523,27973.009075384554,2337.5835007487185,582.6291455916304,112486.17724599212,N.Europe,NEU,EUROPE
55.313069,-160.403012,500,1015,218418.32838911554,99904.13255923134,4542.144292502013,95361.98826672933,175889.25671893312,238440.64040931387,114953.13796633408,3.5103430578997674e-10,436.8366567782311,199.80826511846269,9.084288585004026,190.72397653345865,351.77851343786625,476.8812808186277,229.90627593266817,7.020686115799535e-13,150366.06611018124,68052.2622789343,76749.97117612658,23154.16138310476,3343.3830973722497,1198.761195129763,73406.58807875433,21955.400187975,168196.5134350218,70244.12697429207,11502.852221108807,2867.019278372226,161519.3852194521,N.W.North-America,NWN,NORTH-AMERICA
55.325892,10.328873,500,459529,144634.37537292542,20404.082099452156,0.0,20404.082099452156,121194.22250921774,102079.00980381637,32081.013557509683,0.0,289.26875074585087,40.808164198904315,0.0,40.808164198904315,242.38844501843548,204.15801960763275,64.16202711501937,0.0,97440.64008373249,47193.73528919293,15706.405424457073,4697.676674995084,0.0,0.0,15706.405424457073,4697.676674995084,71984.02088366431,30094.988920152056,3215.7128666409762,801.4978029058419,117177.01183967091,N.Europe,NEU,EUROPE
55.560451,-132.789048,500,2951,228567.29803657066,30710.748494480606,0.0,30710.748494480606,230698.71786456442,344764.4689550379,198159.1442927048,2.4765684701567517e-10,457.1345960731413,61.42149698896121,0.0,61.42149698896121,461.39743572912886,689.5289379100758,396.31828858540956,4.953136940313503e-13,151269.64341422636,77297.6546223443,23640.14535874653,7070.603135734076,0.0,0.0,23640.14535874653,7070.603135734076,242071.53564778925,102692.93330724863,19828.90935720185,4942.240785452179,205927.5677219104,N.W.North-America,NWN,NORTH-AMERICA
55.568685,11.870398,500,2492297,148253.58769108905,27275.1600591866,0.0,27275.1600591866,120576.830653191,114986.71638666774,31121.26210074201,0.0,296.5071753821781,54.5503201183732,0.0,54.5503201183732,241.15366130638202,229.97343277333547,62.24252420148402,0.0,100228.94869108906,48024.639,20995.540001186604,6279.620057999996,0.0,0.0,20995.540001186604,6279.620057999996,80989.1996041788,33997.51678248895,3122.0649631271317,778.1566054712936,116676.60908459258,N.Europe,NEU,EUROPE
55.57145,-5.23733,500,7916,90628.31544090135,48331.15113063888,24330.55056394963,24000.60056668925,119872.33253472365,106617.49226965409,30131.52574386078,2.8089197634528773e-10,181.2566308818027,96.66230226127776,48.66110112789926,48.0012011333785,239.7446650694473,213.2349845393082,60.26305148772156,5.617839526905755e-13,66486.1396101686,24142.175830732747,36401.876466436035,11929.274664202843,17926.98692749437,6403.563636455258,18474.889538941665,5525.711027747585,75036.80239901575,31580.689870638344,3015.1285468142046,751.5033232039111,116105.70066470554,N.Europe,NEU,EUROPE
55.589024,-131.342385,500,11616,106802.82325284384,58651.90359112806,19525.711528982334,39126.192062145725,354426.401310894,493949.83407522016,385775.7096617439,0.0,213.60564650568767,117.30380718225612,39.05142305796467,78.25238412429145,708.852802621788,987.8996681504403,771.5514193234878,0.0,81047.33262155206,25755.490631291777,44485.12325128331,14166.780339844752,14367.040396689476,5158.671132292857,30118.08285459383,9008.109207551895,346171.5108380518,147778.3232371684,38601.630813099684,9621.232855158425,306203.53764263587,N.W.North-America,NWN,NORTH-AMERICA
55.615829,12.597652,500,2492297,136616.41846085587,28001.67354390417,0.0,28001.67354390417,114525.28469991735,121937.17835831101,21897.69278953768,0.0,273.23283692171174,56.003347087808336,0.0,56.003347087808336,229.0505693998347,243.874356716622,43.79538557907536,0.0,92701.85189354167,43914.56656731421,21554.786689260636,6446.886854643533,0.0,0.0,21554.786689260636,6446.886854643533,85847.24494715444,36089.93341115658,2203.9073504359358,549.3111395320526,111772.06620994936,N.Europe,NEU,EUROPE
55.638186,12.762608,149,149,89665.07686926915,28007.642238571236,20119.9559552919,7887.686283279334,0.0,3363.4748510572986,0.0,0.0,601.7790393910681,187.97075327900157,135.03326144491209,52.93749183408949,0.0,22.573656718505358,0.0,0.0,56778.22846622894,32886.84840304021,21055.41866337685,6952.2235751943845,14983.731732189659,5136.224223102242,6071.6869311871915,1815.999352092142,2692.407803544056,671.0670475132423,0.0,0.0,0.0,N.Europe,NEU,EUROPE
55.685344,-5.744369,128,128,35668.300966015915,48076.19023026924,41511.047273380565,6565.142956888676,0.0,2317.4144952379584,0.0,0.0,278.65860129699934,375.59523617397844,324.30505682328567,51.29017935069278,0.0,18.10480074404655,0.0,0.0,24721.66421359806,10946.636752417853,35974.97801740387,12101.212212865372,30921.342355293833,10589.704918086733,5053.635662110037,1511.5072947786393,1855.0532254056973,462.361269832261,0.0,0.0,0.0,N.Europe,NEU,EUROPE
55.759933,10.295499,500,876,153885.74042950314,28322.704599471912,0.0,28322.704599471912,119880.75902425515,96117.98900223208,30119.95442500736,0.0,307.7714808590063,56.645409198943824,0.0,56.645409198943824,239.7615180485103,192.23597800446416,60.23990885001472,0.0,102712.85803935994,51172.88239014319,21801.906059199053,6520.798540272859,0.0,0.0,21801.906059199053,6520.798540272859,67857.76439836211,28260.224603869967,3016.3572201431543,751.8095629132639,116112.59224119874,N.Europe,NEU,EUROPE
55.760354,-6.245631,500,6272,137333.25399327665,172972.3964809383,150444.36929342587,22528.02718751243,0.0,9001.088283824634,0.0,1101.7499999998977,274.6665079865533,345.9447929618766,300.88873858685173,45.056054375024864,0.0,18.00217656764927,0.0,2.2034999999997953,94693.26315224194,42639.99084103472,129393.36965154394,43579.02682939436,112052.01968560932,38392.34960781654,17341.349965934613,5186.67722157782,7205.227156118128,1795.861127706507,0.0,0.0,0.0,N.Europe,NEU,EUROPE
55.766969,-4.920045,500,1343,99827.46189390194,45535.63403808085,24518.677738528007,21016.95629955284,129805.25757320777,124112.62438939589,45192.7881667289,1.3269468857046716e-09,199.65492378780388,91.0712680761617,49.03735547705602,42.033912599105676,259.61051514641554,248.22524877879178,90.38557633345779,2.6538937714093433e-12,72697.12693793405,27130.33495596789,34235.3409732046,11300.293064876249,18057.164722985675,6461.513015542334,16178.176250218925,4838.780049333915,87253.23934259178,36859.385046804106,4522.242480183536,1127.1427401603394,124155.8723528639,N.Europe,NEU,EUROPE
55.77614,11.81555,500,5404,148608.4996326636,27925.160358787067,0.0,27925.160358787067,117110.19419346313,107740.34360432158,25869.0606242198,0.0,297.21699926532716,55.850320717574135,0.0,55.850320717574135,234.22038838692626,215.48068720864316,51.738121248439604,0.0,100527.96146592422,48080.53816673937,21495.88930294802,6429.271055839046,0.0,0.0,21495.88930294802,6429.271055839046,75948.85472877353,31791.488875548053,2596.054263415595,647.0514858266574,113867.08844422088,N.Europe,NEU,EUROPE
55.830332,-5.099019,500,4646,88868.57028275977,45214.18613514737,19082.375398086806,26131.810737060565,121297.98806380625,118868.52019707765,32293.647974579064,2.6234014960380136e-10,177.73714056551955,90.42837227029474,38.164750796173614,52.26362147412113,242.5959761276125,237.73704039415531,64.58729594915813,5.246802992076027e-13,66039.79581987129,22828.774462888487,34180.09734054527,11034.0887946021,14064.670833685952,5017.704564400852,20115.42650685932,6016.384230201247,83616.9959894281,35251.52420764955,3231.4825580566903,805.4283071350335,117261.07719861453,N.Europe,NEU,EUROPE
55.855711,10.586545,500,3527,123952.01444628891,24235.014434778903,0.0,24235.014434778903,115019.97622731091,102449.49546387768,22748.552096935877,0.0,247.90402889257783,48.47002886955781,0.0,48.47002886955781,230.0399524546218,204.89899092775536,45.497104193871756,0.0,86050.46011295558,37901.55433333333,18655.333786881158,5579.680647897747,0.0,0.0,18655.333786881158,5579.680647897747,72248.12409865658,30201.3713652211,2278.846112490689,567.9891918427703,112173.14092297744,N.Europe,NEU,EUROPE
55.888771,11.140714,500,669,217508.09157618857,155402.40258020753,129294.03955371,26108.36302649753,0.0,11085.302377624765,0.0,2218.900000000101,435.01618315237715,310.80480516041507,258.58807910742,52.21672605299506,0.0,22.170604755249528,0.0,4.437800000000202,142962.2813150389,74545.81026114967,116902.72714445401,38499.67543575352,96805.34993021091,32488.689623499085,20097.377214243097,6010.98581225443,8873.607191318924,2211.6951863058393,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.075824,-6.204375,410,410,113116.43636612984,163357.51056981352,139474.98696021998,23882.523609593536,0.0,8243.184684874113,0.0,0.0,275.89374723446304,398.43295260930125,340.1828950249268,58.25005758437448,0.0,20.10532849969296,0.0,0.0,77890.73931889982,35225.69704723002,122242.87867687299,41114.63189294051,103858.88097763242,35616.10598258754,18383.997699240565,5498.525910352972,6598.537451419709,1644.6472334544035,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.171255,-79.410152,500,938,309504.827518828,49828.55257389997,0.0,49828.55257389997,457071.07558881695,572488.7727434686,541016.9401214888,0.0,619.009655037656,99.65710514779994,0.0,99.65710514779994,914.1421511776339,1144.9775454869373,1082.0338802429776,0.0,216757.96691378334,92746.86060504461,38356.415379281396,11472.137194618574,0.0,0.0,38356.415379281396,11472.137194618574,401608.6373447423,170880.1353987264,54137.17295091609,13493.376733295654,389440.5259046052,N.E.North-America,NEN,NORTH-AMERICA
56.23223,-5.639562,221,221,75165.12637308064,102513.79285858653,90430.1497691047,12083.643089481833,0.0,4422.85947120441,0.0,0.0,340.11369399584,463.8633161022015,409.1861980502475,54.677118051954,0.0,20.01293878373036,0.0,0.0,51951.64065280612,23213.48572027452,76832.1957888433,25681.59706974322,67530.59641070041,22899.55335840428,9301.599378142892,2782.0437113389416,3540.428242092014,882.4312291123955,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.396708,-5.544228,116,116,45915.257438876564,81152.0344360836,75246.4047433555,5905.629692728115,4.510969761980912e-08,2601.8965932281926,7.791476011173698e-08,3.9891423497907694e-11,395.82118481790144,699.5865037593414,648.6759029599611,50.9106007993803,3.888767036190441e-10,22.430143045070626,6.716789664804912e-10,3.438915818785146e-13,31807.176351075133,14108.081087801434,61211.77868657081,19940.25574951279,56665.815100039756,18580.589643315732,4545.963586531055,1359.66610619706,2082.7765931887593,519.1200000394334,2.1209596482641023e-09,5.286369052941376e-10,4.2460101066250874e-08,N.Europe,NEU,EUROPE
56.447601,-6.026283,500,3526,86562.57247456495,45449.63968641595,24631.39024802134,20818.24943839461,122257.26869602143,109671.43077673591,33760.57403732265,3.0463964684201983e-10,173.1251449491299,90.8992793728319,49.26278049604268,41.63649887678922,244.51453739204288,219.34286155347183,67.5211480746453,6.092792936840396e-13,64472.451929521325,22090.12054504362,34173.161483561336,11276.478202854614,18147.943377049167,6483.446870972172,16025.21810651217,4793.031331882442,77179.32192786309,32492.10884887283,3377.161915446889,841.7380430222878,118038.36873755226,N.Europe,NEU,EUROPE
56.500406,-6.885431,500,2050,90643.77493467162,221035.72851514944,204878.59105838503,16157.137456764394,0.0,8553.914310850863,76.59967837546301,3322.8350975433104,181.28754986934322,442.07145703029886,409.7571821167701,32.31427491352879,0.0,17.107828621701728,0.15319935675092602,6.645670195086621,65990.52743380432,24653.24750086729,164892.311280691,56143.41723445841,152455.06709799697,52423.52396038805,12437.244182694036,3719.8932740703585,6847.2715454204845,1706.642765430379,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.510577,-5.515735,233,233,47104.191306931185,24563.671104185887,15666.516757540081,8897.154346645806,118195.84404115663,58692.59036070949,27597.04933000421,1.1490808304870369e-10,202.16391118854585,105.42348113384502,67.23826934566559,38.18521178817942,507.27830060582244,251.8995294451051,118.44227180259318,4.931677384064537e-13,34902.20865386192,12201.982653069268,18378.447306841055,6185.223797344832,11529.704363577679,4136.812393962401,6848.742943263375,2048.4114033824308,41266.22142043168,17426.36894027781,2760.921509131891,688.1436917208915,114746.77884030384,N.Europe,NEU,EUROPE
56.628711,-6.560596,500,782,90909.19256356584,237313.45508488573,217486.19675660686,19827.258328278876,0.0,9001.519473730012,51.97235902861406,1414.0999999460064,181.81838512713168,474.62691016977146,434.9723935132137,39.65451665655775,0.0,18.003038947460023,0.10394471805722812,2.828199999892013,66324.81327957,24584.37928399585,177468.5680709288,59844.88701395693,162206.18301280594,55280.01374380093,15262.385058122876,4564.873270156002,7205.572316738455,1795.9471569915563,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.637369,-132.803742,500,2225,511280.2381673389,24353.841313328776,0.0,24353.841313328776,133220.8939524644,326083.621762848,50365.77070670778,0.0,1022.5604763346778,48.70768262665755,0.0,48.70768262665755,266.4417879049288,652.167243525696,100.73154141341556,0.0,319678.68501893163,191601.55314840723,18746.80289197151,5607.038421357263,0.0,0.0,18746.80289197151,5607.038421357263,229700.07174603775,96383.55001681024,5039.879969272187,1256.1608855644795,126924.85309762774,N.W.North-America,NWN,NORTH-AMERICA
56.711898,11.571392,500,670,232417.40218660847,128210.54076222978,107416.67941905979,20793.86134316999,0.0,10069.885915843814,0.0,907.5499999999988,464.8348043732169,256.42108152445957,214.83335883811958,41.58772268633998,0.0,20.13977183168763,0.0,1.8150999999999977,149545.24253260484,82872.15965400361,96280.40465431054,31930.136107919236,80273.95971824834,27142.719700811445,16006.4449360622,4787.416407107789,8060.782560063923,2009.103355779892,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.745956,16.677718,500,24967,107705.99975727439,43515.46718936571,13147.446680078647,30368.02050928706,128019.42351152039,107197.28957965063,42458.29078272599,0.0,215.41199951454877,87.03093437873142,26.294893360157293,60.73604101857412,256.0388470230408,214.39457915930126,84.91658156545198,0.0,77055.17460701971,30650.825150254677,33046.3431560671,10469.124033298605,9670.018765081806,3477.4279149968406,23376.324390985297,6991.696118301765,75574.27993786051,31623.009641790122,4251.101613902966,1059.5624499994,122708.75944761802,N.Europe,NEU,EUROPE
56.783002,-133.430832,500,501,440874.08307204244,18881.730996006863,0.0,18881.730996006863,130366.75309575743,298288.90344717127,46021.23430616083,0.0,881.7481661440848,37.763461992013724,0.0,37.763461992013724,260.7335061915149,596.5778068943425,92.04246861232167,0.0,276813.03858772485,164061.04448431762,14534.548562063672,4347.182433943192,0.0,0.0,14534.548562063672,4347.182433943192,209880.1780315626,88408.72541560867,4606.788466561411,1148.2153374775114,124611.74929171852,N.W.North-America,NWN,NORTH-AMERICA
56.903744,-6.15452,195,195,51035.237232504165,92459.17465379175,79526.40701616553,12932.767637626224,0.0,4186.163944923723,0.7266538441728092,0.0,261.7191652948932,474.14961360918846,407.8277282880283,66.32188532116012,0.0,21.467507409865245,0.00372642997011697,0.0,35450.45165825653,15584.785574247635,69332.59613276369,23126.578521028045,59377.36801778227,20149.03899838325,9955.228114981428,2977.5395226447954,3350.9572603714996,835.2066845522236,0.0,0.0,0.0,N.Europe,NEU,EUROPE
56.929286,-7.537184,65,65,11157.674144389304,28136.075515676195,25362.056773988086,2774.018741688111,7.87865679746555e-09,1111.2265458706024,5.913819905336584,85.74999999472041,171.656525298297,432.8627002411722,390.18548883058594,42.677211410586324,1.212101045763931e-10,17.095793013393884,0.09098184469748591,1.3192307691495448,8112.6292607754685,3045.0448836138366,20974.90394303315,7161.1715726430475,18839.5536342258,6522.503139762289,2135.350308807352,638.6684328807587,889.5190706140522,221.7074752565501,8.433145606891065e-10,2.1019126880468705e-10,6.825150967971757e-09,N.Europe,NEU,EUROPE
56.956515,-135.046422,500,6292,367243.52644580486,29997.80133160233,0.0,29997.80133160233,154474.9814968022,280161.442172396,82583.2407777899,7.55946802551144e-10,734.4870528916098,59.995602663204664,0.0,59.995602663204664,308.9499629936044,560.322884344792,165.16648155557982,1.511893605102288e-12,235907.7568218843,131335.76962392053,23091.34158841259,6906.459743189742,0.0,0.0,23091.34158841259,6906.459743189742,197002.41161101096,83159.030561385,8263.739741366307,2059.689257458279,144151.55249797762,N.W.North-America,NWN,NORTH-AMERICA
56.986007,-7.466944,500,1456,86110.2892822462,216672.29200960015,195673.93598177008,20998.35602783007,0.0,8556.469056817825,49.8368687789541,808.3499999999035,172.2205785644924,433.3445840192003,391.3478719635402,41.99671205566014,0.0,17.11293811363565,0.09967373755790819,1.616699999999807,62623.52587423212,23486.763408014078,161547.05247745395,55125.2395321462,145383.19411751104,50290.741864259035,16163.858359942902,4834.497667887166,6849.3165786917625,1707.152478126062,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.056273,-6.540648,87,87,16152.824915238325,42656.148088321126,38432.66685191318,4223.481236407948,1.1661517027353098e-08,1577.6787097909857,8.106903301042651,305.2000000000941,185.66465419814168,490.3005527393233,441.7547914013009,48.54576133802239,1.3404042560175975e-10,18.13423804357455,0.09318279656370863,3.5080459770125763,11644.814896185459,4508.010019052867,31930.84411343382,10725.303974887307,28679.744246344402,9752.922605568776,3251.0998670894173,972.381369318531,1262.9065647183918,314.7721450725939,1.6866291213782128e-09,4.20382537609374e-10,9.554505368365511e-09,N.Europe,NEU,EUROPE
57.180684,-170.266853,129,129,36943.58633051758,34712.31359148379,22790.91865628887,11921.394935194923,119262.4402745869,67413.45097743627,29169.31870198664,8.185535582683201e-11,286.384390159051,269.08770225956425,176.67378803324706,92.41391422631723,924.5150408882705,522.5848912979556,226.1187496278034,6.345376420684652e-13,27226.72649061095,9716.859839906632,25970.66196477123,8741.651626712563,16793.955991692048,5996.962664596822,9176.70597307918,2744.6889621157416,47364.017138612486,20049.43383882378,2918.7898011600105,727.4914489543306,115616.15902447257,N.Pacific-Ocean,NPO,PACIFIC
57.196953,9.651567,500,310453,290949.8276911192,103119.32038327801,90511.2585962257,12608.061787052315,0.0,10039.42601041313,0.0,6178.350000000005,581.8996553822384,206.23864076655602,181.0225171924514,25.21612357410463,0.0,20.07885202082626,0.0,12.35670000000001,183928.29040570505,107021.53728541419,77138.52507378723,25980.795309490793,67433.245067618,23078.013528607706,9705.280006169225,2902.781780883089,8036.399893117265,2003.026117295865,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.25025,-7.329067,500,1649,81540.14945072877,216541.46776119317,194905.31281747427,21636.1549437189,0.0,8603.438353783675,46.01861250551276,275.8499999998229,163.08029890145755,433.0829355223863,389.81062563494856,43.2723098874378,0.0,17.20687670756735,0.09203722501102553,0.5516999999996458,59233.44757628635,22306.701874442417,161871.0571493192,54670.410611873966,145216.24171993294,49689.071097541346,16654.815429386283,4981.339514332617,6886.914749416327,1716.5236043673474,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.275732,11.022993,500,1731,255146.21664061974,101068.71097013979,78988.41244714681,22080.298522992976,1.8570328325949143e-08,10144.248162153526,2.93633609868059e-05,4616.747181904677,510.2924332812395,202.13742194027958,157.97682489429363,44.16059704598595,3.7140656651898286e-11,20.28849632430705,5.8726721973611805e-08,9.233494363809355,162279.0240932819,92867.19254733782,75798.43225857712,25270.27871156268,58801.72940251088,20186.683044635938,16996.702856066233,5083.5956669267425,8120.308348439949,2023.9398137135772,0.0,0.0,1.8570328325949143e-08,N.Europe,NEU,EUROPE
57.361423,-6.246617,500,12112,118386.24314660692,261948.34496456422,234851.7292706564,27096.615693907846,0.0,10108.473306569182,4.6153748196448605,15.750000000102382,236.77248629321386,523.8966899291285,469.7034585413128,54.19323138781569,0.0,20.216946613138365,0.009230749639289722,0.03150000000020477,85315.23541652712,33071.0077300798,196075.68436178257,65872.66060278169,175217.58206417173,59634.14720648466,20858.10229761082,6238.513396297026,8091.671148951312,2016.8021576178699,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.405909,-6.038291,265,265,76243.82463776115,152831.33597594712,131520.4519088148,21310.88406713232,0.0,5746.93692838628,0.0,0.0,287.7125458028723,576.7220225507439,496.30359210873513,80.41843044200876,0.0,21.68655444674068,0.0,0.0,55117.57959614932,21126.245041611826,114661.40154055657,38169.934435390554,98256.9691588142,33263.48275000061,16404.432381742372,4906.451685389946,4600.331061669393,1146.6058667168859,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.432309,-153.549524,500,12406,276413.04438045336,41081.0425473189,0.0,41081.0425473189,281442.7299157706,403634.9917480706,274904.56225889275,7.225553488865444e-10,552.8260887609067,82.1620850946378,0.0,82.1620850946378,562.8854598315412,807.2699834961412,549.8091245177854,1.4451106977730887e-12,186010.1848855374,90402.85949491597,31622.863815318888,9458.178732000017,0.0,0.0,31622.863815318888,9458.178732000017,283440.95988934406,120194.03185872652,27508.483983262333,6856.33027207615,247077.91566043207,N.W.North-America,NWN,NORTH-AMERICA
57.443899,-7.306881,500,1240,83992.54599435703,224139.38511521596,203470.10500921667,20669.28010599928,0.0,8764.911225536445,79.3591935264723,1977.2000000000007,167.98509198871406,448.2787702304319,406.94021001843333,41.33856021199856,0.0,17.529822451072892,0.15871838705294458,3.9544000000000015,60954.31206001747,23038.23393433955,167214.17092402332,56925.214191192616,151303.62461303754,52166.480396179126,15910.546310985794,4758.733795013488,7016.171199730253,1748.7400258061916,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.48705,18.510063,500,51836,137022.4890968835,39486.13343685031,20690.915387527155,18795.218049323154,125265.25487496181,103274.53223375455,38308.337539483,0.0,274.044978193767,78.97226687370062,41.38183077505431,37.59043609864631,250.53050974992362,206.5490644675091,76.616675078966,0.0,94569.51221776017,42452.97687912332,29692.112905066526,9794.020531783783,15224.159223794639,5466.756163732516,14467.953681271889,4327.264368051266,72798.3419266394,30476.190307115154,3833.429040745219,955.4599807793646,120476.36585343724,N.Europe,NEU,EUROPE
57.492425,-7.244844,270,270,45132.60649333664,122679.1078614721,111658.60406704356,11020.50379442854,8.152273060654587e-09,4746.149706146078,48.02475643640215,1164.3499999461512,167.15780182717276,454.3670661536004,413.5503854334947,40.8166807201057,3.019360392835032e-11,17.57833224498547,0.17786946828297093,4.312407407207967,32732.458234910093,12400.148258426552,91533.02444566495,31146.08341580715,83049.79546563112,28608.808601412446,8483.228980033837,2537.2748143947038,3799.216902584549,946.9328035615285,8.433637056102554e-10,2.1020351789157956e-10,7.098705837152753e-09,N.Europe,NEU,EUROPE
57.599686,-7.286643,500,2028,80541.79890006053,227647.5850170733,208125.16469475272,19522.42032232058,0.0,8608.592561255697,93.70175221572713,849.7982010949627,161.08359780012105,455.29517003414657,416.25032938950545,39.04484064464116,0.0,17.217185122511392,0.18740350443145426,1.6995964021899252,58408.60490245111,22133.193997609415,169806.15002271844,57841.434994354866,154778.41944633247,53346.745248420266,15027.730576385979,4494.689745934603,6891.040610031694,1717.5519512240016,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.684078,-134.383818,99,99,91179.301699656,4516.176543536503,0.0,4516.176543536503,111767.50348331948,55257.800958281485,17832.470821282637,3.48845952125032e-11,921.0030474712728,45.617944884207105,0.0,45.617944884207105,1128.9646816496918,558.1596056392069,180.1259678917438,3.5236964861114345e-13,57385.84305677813,33793.458642877864,3476.407290240812,1039.7692532956914,0.0,0.0,3476.407290240812,1039.7692532956914,38912.00417512367,16345.796783157815,1785.0808695739672,444.9210655014996,109537.501548244,N.W.North-America,NWN,NORTH-AMERICA
57.720953,-7.18393,344,344,56027.69526562809,157102.27816457555,141591.93129705614,15510.346867519413,0.0,5988.253390716485,53.70436146336544,95.58909999964982,162.87120716752352,456.69266908306844,411.60445144493065,45.08821763813783,0.0,17.40771334510606,0.15611732983536464,0.27787529069665645,40631.623049903916,15396.072215724178,117245.63937278604,39856.638791789504,105306.27376016883,36285.65753688732,11939.36561261722,3570.9812549021917,4793.501028763767,1194.7523619527183,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.749726,-136.283729,500,1101,326664.83814119245,32515.48006016657,0.0,32515.48006016657,146261.0982953691,220803.328554182,70126.83102281962,5.322575713506693e-10,653.3296762823849,65.03096012033313,0.0,65.03096012033313,292.5221965907382,441.606657108364,140.25366204563923,1.0645151427013386e-12,209237.95117033465,117426.88697085781,25029.36960881657,7486.1104513499995,0.0,0.0,25029.36960881657,7486.1104513499995,155664.6487399229,65138.67981425908,7017.281896440308,1749.0168605267413,137494.79953840206,N.W.North-America,NWN,NORTH-AMERICA
57.801316,23.243504,127,127,31822.823040837407,91586.4352552254,85867.47522446167,5718.960030763728,0.0,3196.5044486297006,23.705609829467036,0.0,250.57340977037327,721.1530335057118,676.1218521611155,45.031181344596284,0.0,25.169326367163,0.18665834511391366,0.0,22874.113430543697,8948.709610293708,68652.68932456827,22933.745930657118,64250.418033381284,21617.05719108038,4402.27129118699,1316.6887395767376,2558.750667883999,637.7537807457016,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.845813,-135.653588,500,1101,432439.00999959186,38159.066287836096,0.0,38159.066287836096,157619.69063930222,258685.05900243443,87346.24340553857,9.959200131248735e-10,864.8780199991837,76.3181325756722,0.0,76.3181325756722,315.23938127860447,517.3701180048688,174.69248681107715,1.9918400262497473e-12,273816.33615971514,158622.67383987675,29373.62057328607,8785.445714550027,0.0,0.0,29373.62057328607,8785.445714550027,182438.936449604,76246.12255283043,8740.352353470851,2178.4821899373637,146700.856095894,N.W.North-America,NWN,NORTH-AMERICA
57.923132,-152.422699,81,81,36132.903495900144,7740.796942976533,0.0,7740.796942976533,116624.20272054868,50707.00676464438,25188.236594932343,5.403802405545831e-10,446.0852283444462,95.56539435773497,0.0,95.56539435773497,1439.8049718586258,626.0124291931405,310.9658838880536,6.671360994501026e-12,24716.735144799626,11416.168351100514,5958.616246601543,1782.1806963749896,0.0,0.0,5958.616246601543,1782.1806963749896,35646.509989093145,15060.49677555123,2520.475459718938,628.2139068445517,113475.5133539852,N.W.North-America,NWN,NORTH-AMERICA
57.936173,19.165122,500,4432,170733.4489152464,200012.65908303316,183687.81230910678,16324.846773926378,0.0,9448.069207176555,1.6500062672746698,4327.495606511414,341.4668978304928,400.0253181660663,367.3756246182136,32.649693547852756,0.0,18.89613841435311,0.0033000125345493394,8.654991213022827,117371.10737578447,53362.34153946194,149128.8300869981,50883.82899603507,136562.488671899,47125.32363720779,12566.3414150991,3758.505358827279,7563.028233682224,1885.0409734943314,0.0,0.0,0.0,N.Europe,NEU,EUROPE
58.12936,23.985236,500,628,101343.82988601278,43095.516473270334,24017.610498804846,19077.905974465488,133639.67903790562,162907.312317217,50832.71533578914,0.0,202.68765977202557,86.19103294654067,48.03522099760969,38.155811948930975,267.2793580758112,325.814624634434,101.66543067157828,0.0,75145.68621934611,26198.143666666667,32357.270944642027,10738.245528628308,17671.713200651568,6345.897298153279,14685.557743990461,4392.348230475029,114419.77729878141,48487.5350184356,5104.121252431843,1272.1726532326857,127263.38513224108,N.Europe,NEU,EUROPE
