,lon,lat,AC,CES,CHP,EB,ESS,FC,H2S,LNG,LNGV,PEM,PV,TES,WEC,WT
517,157.57536,-7.414676,160.97566562514768,789.6198778555532,0.0,0.0,0.0,1.5922547543336774,27.07346698326917,0.0,0.0,0.5645571644079745,42.66194801868942,0.0,134.08849683044423,9.598851554349418
518,157.768778,-7.439337,314.85379472909773,1532.3587373653231,0.0,0.0,0.0,0.1149999999705642,1.5343303830537118,0.0,1.5126715879887347e-09,0.024380438699206,83.82581994674885,0.0,254.92333333297407,12.688667548170908
519,131.059904,-7.456954,223.36178918306967,1194.110867089065,0.0,0.0,0.0,2.7789312279470555,92.6931341237822,0.0,0.0,0.2471378690316022,82.11289644815398,0.0,163.38737918136863,6.260209244111305
520,158.345328,-7.510598,91.75508390219652,446.2647992794732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.50463450699724,0.0,75.61001754897016,3.349646788090023
521,130.90452,-7.539248,158.5290271265552,840.7701300978708,0.0,0.0,0.0,2.336422892041321,72.97065045894624,0.0,0.0,0.8262560056184336,56.32415337550142,0.0,117.27238473865803,3.872712655746855
522,129.688993,-7.553256,328.23936267355367,1788.8840811588464,5.672518454957755e-10,0.0,0.0,5.585628833747776,156.6941142647672,0.0,1.5126715879887347e-09,2.074054534746191,114.15720449146954,0.0,251.27624744380824,0.6137594690250853
523,127.403012,-7.571755,320.88609763496845,1698.0493799890548,0.0,0.0,0.0,6.049755533442045,203.77136587270869,0.0,0.0,3.207906801644364,106.79467663769096,0.0,250.966829644372,0.5609999999999999
524,143.763713,-7.58287,41.28846100458975,208.72571355464265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32620456623479,0.0,31.619999999640047,2.874333333333333
525,144.734187,-7.584373,68.60876371197877,361.9824113457548,0.0,0.0,0.0,1.853684781682276,43.03064302117594,0.0,0.0,0.4058294618695609,19.12949462278851,0.0,54.3542101451852,3.6033333333333335
526,131.407126,-7.587122,340.8505530038153,1824.1409407539093,0.0,0.0,0.0,1.0277116761411922,36.04912769576228,0.0,0.0,0.3807862407013697,124.46653024424997,0.0,254.3148588822129,4.775217022727983
527,127.599886,-7.588216,57.36043707128672,304.4113605110568,0.0,0.0,0.0,1.3356472350097357,44.557198888705216,0.0,0.0,0.7440312896768748,19.43650560013213,0.0,44.49956850963425,0.0263333333333333
528,144.625666,-7.596767,313.71001112096144,1662.56381952249,0.0,0.0,0.0,10.160222607719833,232.9976954979425,0.0,0.0,2.2284957057385157,89.78183237268708,0.0,248.22651826116015,14.998333333333337
529,144.265862,-7.624553,41.38606619377121,220.24418739872948,0.0,0.0,0.0,0.8273229138952907,12.002363580852116,0.0,0.0,0.1775694669519698,11.684123980256476,0.0,33.10845139037652,1.6336666666666666
530,144.335559,-7.626892,138.62436510369545,732.0693447409888,0.0,0.0,0.0,5.287034981041948,91.74924954528258,0.0,0.0,1.157243789424295,41.62929570905065,0.0,108.67531001227876,5.862333333333333
531,144.231139,-7.640044,51.87823855943188,277.104502934987,0.0,0.0,0.0,0.6243437687458062,8.326665145475266,0.0,0.0,0.1308934336273804,14.119851472354426,0.0,41.913770820476174,2.058666666666667
532,158.541262,-7.669187,36.46782024308644,176.1399411631587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756666666666668,0.0,30.24767688609068,0.7428356501315497
533,144.308048,-7.685878,64.9863492400513,342.5305601662552,0.0,0.0,0.0,2.87340413032409,50.1050304541442,0.0,0.0,0.6328351875392272,19.999984535141923,0.0,50.614397246090654,2.703345611974749
534,130.005377,-7.722029,332.3254911693531,1759.9713331825797,0.0,0.0,0.0,1.2879926201689464,45.541773114177374,0.0,0.0,0.4713825536385277,114.55097315951184,0.0,254.14133825270972,1.8898604788087552
535,156.640884,-7.73979,307.6313826718979,1493.360232538121,0.0,0.0,30.39098750869736,9.583933941339575,150.8770993476363,0.0,0.0,3.286021341300107,100.95385662051952,0.0,241.01296382859928,11.02863215886397
536,144.864177,-7.755589,122.39173854534134,637.1261519260507,0.0,0.0,0.0,4.870470080596682,79.5921624540987,0.0,0.0,1.081873425555468,36.63139749600122,0.0,95.18301994590894,6.091333333333334
537,130.067696,-7.767723,249.42127589723847,1321.567481452331,0.0,0.0,0.0,0.5338483271476093,23.508193541755563,0.0,0.0,0.2864226655730075,86.0427114688858,0.0,190.89410111525385,0.8033314330286067
538,144.224363,-7.776417,88.76609570285433,469.90653196589216,0.0,0.0,0.0,2.916366860267374,43.97573847076144,0.0,0.0,0.6404958699954577,26.446163770492056,0.0,69.96575542612847,3.4666961156899325
539,126.302255,-7.779047,319.08826523287166,1709.5098360385616,0.0,0.0,0.0,11.064994067900614,308.3934673202117,0.0,0.0,1.314825130672868,108.2463805005614,0.0,247.62333728806627,9.020194124914866
540,143.932681,-7.782364,153.29440457783946,790.0220426127993,0.0,0.0,0.0,0.0,0.0,0.0,1.5126715879887347e-09,0.0,47.32119780125339,0.0,120.35966666628778,3.1216666666666666
541,143.865253,-7.816637,39.31161884254792,201.3143907123452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.709890888575954,0.0,30.6,1.4707605246512878
542,156.538692,-7.821792,44.44259546241478,217.66460713464863,0.3240033566528987,0.0,0.0,0.854580980655669,12.498143397482195,0.0196354980200669,2.640178992747347,0.2813265988591248,11.479523842710815,0.0,38.00661267920363,1.835
543,39.77276,-7.855588,284.94994753853786,1076.7725433854098,0.0,0.0,1.2775836296440877,22.960015671172,440.04332662291495,0.0,0.0,5.696423099584915,88.10931100187868,0.0,239.26926031180767,15.657842514222793
544,160.62448,-7.901786,80.25712895871243,378.20745377500594,0.0,0.0,0.0,1.44721419073061,62.75653572030625,0.0,0.0,0.6836499590633779,18.467829540031858,0.0,70.52854937671383,3.2887471855278623
545,129.537866,-7.902854,331.30289487704965,1793.570381197118,0.0,0.0,0.0,1.84223465857832,49.45455259824989,0.0,0.0,0.6557841880795809,114.89304578187736,0.0,253.7718435605885,0.757
546,138.366615,-7.903901,116.026,328.6618166363663,238.7454604098908,0.0,514.3154630999996,24.053582486463988,363.8070013833452,112.8500043932134,636.6545610930422,40.42704272322053,113.14962318612652,0.0,2.0239353134323426,180.179076917163
547,129.724792,-7.907751,332.3990021402008,1777.2309395185002,0.0,0.0,0.0,0.9718168219087602,19.816503771797308,0.0,0.0,0.281164361648706,115.46789767653868,0.0,254.3521221183676,1.9176666666666664
548,-14.367031,-7.943513,214.78806292484467,788.0177045997153,0.0,0.0,394.3760000023856,78.12277255946299,1166.7377338242666,0.0,1.5126715879887347e-09,4.612715101457885,330.2123536133005,0.0,62.80481829273497,67.55733333333333
549,157.07267,-7.989375,311.3120469924297,1510.9300058394274,0.0,0.0,0.0,7.176734052346937,119.73191345047904,0.0,0.0,2.54783204935759,87.69677103875468,0.0,250.21551063176872,9.784609900455198
550,-140.687406,-7.996287,275.2343842695477,985.2066074429374,0.0,0.0,1.0969584817513227,30.734001301586943,437.3864321368415,0.0,0.0,5.2584296570445,179.63381417717287,0.0,133.61386700847214,28.46455916967217
551,39.780377,-7.999779,288.86646894643513,1090.0268761681164,0.0,0.0,1.235612519422995,22.48809305018021,429.3068307170186,0.0,0.0,6.302908949097932,90.98147179157428,0.0,239.5907015029976,15.180615107278
552,125.742606,-8.010449,328.63265081139525,1736.8279997083216,0.0,0.0,0.0,16.664138556310135,453.6405785891301,0.0,0.0,5.247032763633541,115.76237939209403,0.0,243.890574295434,14.187666666666669
553,159.169723,-8.019806,298.9081939051495,1448.8231302292409,0.0,0.0,0.0,6.941529884064221,301.01029337126306,0.0,0.0,1.4565600527795326,77.203,0.0,252.80951752094745,5.739534584590419
554,143.618597,-8.051917,93.21496500276128,507.3836863374124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.45168245904693,0.0,72.41999999964005,2.6175875271316422
555,156.566482,-8.057515,314.4590235643976,1491.5682335151512,0.0,0.0,20.899023206595373,9.009462464353495,150.2027655646889,0.0,0.0,4.174594305161304,98.50132560942728,0.0,243.76893588878212,12.222581692297863
556,156.802798,-8.075845,309.4653695402973,1519.073866207288,0.0,0.0,0.0,5.179499034126906,69.07725557207623,0.0,0.0,1.642968008623157,87.95359295091012,0.0,251.5470006439154,6.252426973908485
557,117.384324,-8.144244,312.11971357029995,1556.9688223627716,0.0,0.0,0.0,3.528638928979485,133.1982716416916,0.0,0.0,0.3928046981590865,86.11514760220217,0.0,253.2270058726988,9.224333333333334
558,129.86765,-8.152491,332.09520783609764,1776.5014871538845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0455696500051,0.0,255.0,0.6536666666666666
559,127.942404,-8.17701,342.1853528872276,1841.444585761327,0.0,0.0,0.0,8.345057689290392,261.90612035871754,0.0,1.5126715879887347e-09,3.699542507580999,130.74248009540395,0.0,249.4366282067704,0.016
560,119.059247,-8.195172,225.7540830922229,1152.9082952047795,0.0,0.0,0.0,5.570557645051764,116.32809180529226,0.0,0.0,1.8451136133439243,69.27594980648539,0.0,179.37629490329883,5.015635024545792
561,130.968548,-8.196789,330.92707425704293,1773.6580793886349,0.0,0.0,0.0,6.486812475065737,225.7254003344031,0.0,0.0,2.777555320797673,117.66883034167772,0.0,250.67545834958707,0.1596666666666666
562,127.681945,-8.197728,339.6874548307075,1817.8985389948027,0.0,0.0,0.0,7.313117530973386,248.0243905276374,0.0,0.0,3.240741880944763,127.42515361399788,0.0,250.1245883127033,0.016
563,157.145148,-8.208178,306.12424828381904,1536.9885036256633,0.0,0.0,0.0,2.4464742673326487,40.81536853651498,0.0,0.0,0.6126846295146764,82.29927788463154,0.0,253.3690171551116,6.567755785329586
564,128.934969,-8.215997,323.69246787483473,1730.0548861809689,0.0,0.0,0.0,0.0083279449831375,0.1221420597588554,0.0,0.0,0.0032917625395313,105.734465514343,0.0,254.99444803631835,0.0096666666666666
565,125.577538,-8.229847,342.77973501660927,1816.7467246643985,0.0,0.0,0.0,18.74499196478996,348.70185813028417,0.0,0.0,5.425816298345646,125.87161334446328,0.0,242.50333868978075,12.496661310219231
566,157.074293,-8.241804,304.53279614491817,1552.7175686342966,0.0,0.0,0.0,1.1785506097773035,15.717937418234568,0.0,0.0,0.3683097726528974,80.98933333333333,0.0,254.21429959312184,5.35720512046752
567,128.160707,-8.24278,339.2042270183524,1829.711492552922,5.68343239137903e-10,0.0,0.0,7.9035642111117,248.3119254927643,0.0,1.5126715879887347e-09,3.482135991947955,127.27845721269024,0.0,249.7309571922329,0.0476666666666666
568,117.558056,-8.243353,312.3570490327524,1577.3440202652737,0.0,0.0,0.0,3.96248970737669,129.86328154194217,0.0,0.0,1.555778085221164,87.69455352339396,0.0,252.35834019472227,8.744
569,157.568431,-8.263837,304.0594201218988,1554.522451324038,0.0,0.0,0.0,0.0009514964053778,0.0152619246784543,0.0,0.0,0.0001009128832514,82.46781447461571,0.0,254.99936566906308,2.5954934941609262
570,156.532657,-8.279331,308.7761310600223,1487.7363584456834,0.0,0.0,0.0,2.983243667816005,39.786528372283335,0.0,0.0,1.1057893251209172,85.53827424809613,0.0,253.01117088812265,7.860297899153161
571,124.731708,-8.279485,340.0893983002436,1819.758064951851,0.0,0.0,0.0,0.1814999994600964,3.507073503063144,0.0,0.0,0.0154707496235097,120.46684541938193,0.0,254.879,2.921919200560529
572,138.749078,-8.288307,117.868,280.78252999325247,242.18936630888868,0.0,520.148255519992,22.182302223973963,321.72689996354364,100.30727008233542,645.8383101570366,32.481574973471766,102.50866666666668,0.0,0.0,215.09026724893164
573,124.345923,-8.300561,339.69466822107097,1854.720492407249,0.0,0.0,0.0,0.2032773354114585,2.711042198812762,0.0,0.0,0.0403188274639334,121.72991839416132,0.0,254.86448177602367,1.0293333333333334
574,160.789962,-8.308026,296.48697742078605,1375.7690805750035,0.0,0.0,0.0,7.257302108744353,314.7033396560119,0.0,0.0,0.8247411045402557,68.70080436029767,0.0,256.9190105331257,9.84249445528602
575,123.170141,-8.323083,325.535854076782,1697.8390969158163,0.0,0.0,0.0,4.882630370188647,113.9441699676194,0.0,0.0,1.727767555307948,106.81403301781587,0.0,251.7449130865409,6.270083420241303
576,121.709432,-8.325807,309.9172595740986,1604.096032222945,0.0,0.0,0.0,1.9570000000005692,63.21107246611687,0.0,0.0,0.3213648118553124,91.630400303344,0.0,253.69533333297332,1.3046666666666666
577,123.927473,-8.364978,336.22812944249927,1790.818067008396,0.0,0.0,0.0,1.4066732563477284,30.86863629283611,0.0,0.0,0.3327426873061463,119.11372397789712,0.0,254.06221782910157,1.353710530031151
578,124.142253,-8.372133,339.01827016776434,1831.4103025442869,0.0,0.0,0.0,0.6136915399120131,8.566521093220537,0.0,0.0,0.1145145928602944,121.17394128621216,0.0,254.59087230653589,1.7753333333333334
579,123.540912,-8.38327,329.4273641101388,1706.4686947412995,0.0,0.0,0.0,0.2093877175514132,6.181616059977996,9.094947017729286e-12,1.5126715879887347e-09,0.0304681153911601,109.23432338730488,0.0,254.8604081882991,4.820666666666667
580,119.295168,-8.430433,278.83061082983363,1430.8261984623289,0.0,0.0,0.0,1.9898147290226176,65.76977581019976,0.0,0.0,0.7367077414744341,83.5652200359336,0.0,223.58345684731825,4.918113929898186
581,116.90245,-8.437613,73.28743967293998,358.0603639642976,0.0,0.0,0.0,1.1820399843729636,43.724175165486805,0.0,0.0,0.2197453331678983,19.48081409289428,0.0,61.03816592376724,1.394870513004732
582,143.542717,-8.453986,124.34447422562508,648.3292636843629,0.0,0.0,0.0,2.181500000000007,29.11722541706221,0.0,0.0,0.5425753406305017,44.81772396659015,0.0,92.38566666628778,2.067461885719805
583,122.375113,-8.460574,332.2982327868713,1691.7364122555373,0.0,0.0,0.0,8.357192818434573,237.80857934357508,0.0,0.0,3.358242287889704,119.72421153165556,0.0,249.42853812104363,4.832666666666667
584,159.601774,-8.460903,134.93266281460333,626.4718727537658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.271616773388914,0.0,117.80276513635982,3.740869339024095
585,113.336398,-8.478044,148.07842436998905,711.4772557913955,0.0,0.0,0.0,4.275288338994775,67.7252528457199,0.0,0.0,0.3743925048853627,35.860875176389875,0.0,126.17980777364356,4.419333333333333
586,117.658449,-8.491318,319.8343381405649,1616.5608537757466,0.0,0.0,0.0,14.37114864207726,389.8635118961721,0.0,0.0,3.594973052300894,97.17400804294267,0.0,245.41923423825588,14.074482076930792
587,122.99084,-8.501367,327.2461216071493,1705.642321899734,0.0,0.0,0.0,5.709340986171938,146.2284549844253,0.0,0.0,2.329841643332694,113.27416234882396,0.0,251.19377267588536,5.594422074265922
588,150.94943,-8.525398,297.9824193831972,1378.3472905312497,0.0,0.0,0.0,10.979897261000188,391.8858117308219,0.0,0.0,0.8890668582646877,56.52494807572469,0.0,263.5489156949692,7.370432171031191
589,117.733463,-8.526222,317.7198984056396,1582.871050759197,5.672518454957755e-10,0.0,0.0,12.881423510884131,345.789436175299,0.0,0.0,4.2568407942108255,94.12094732898127,0.0,246.412384325718,13.908666666666669
590,157.314845,-8.544868,300.61680492404406,1515.156060642494,0.0,0.0,0.0,0.7440761232037971,9.923495725932211,0.0,0.0,0.2573773650613081,79.38018114710603,0.0,254.50394925083756,2.876333333333333
591,143.435811,-8.55252,110.46574238154632,155.9909695261853,162.20305942010563,0.0,288.7290650893285,4.347105785610991,28.985052922878783,98.6883994115118,432.5414917869484,0.6905689980377409,24.960045694839515,0.0,100.0,126.60466666666667
592,116.330878,-8.577182,298.5430270866214,1489.380814365997,0.0,0.0,0.0,5.000820980784766,133.07743218022847,0.0,0.0,1.0548930860868913,82.5893653064405,0.0,251.6657860124502,3.907
593,119.463068,-8.578119,313.95680372045217,1620.6378759693016,0.0,0.0,0.0,3.251441078826847,127.70964600477976,0.0,0.0,1.2046729420914164,95.10284602154746,0.0,252.8323726137365,2.969434765685483
594,121.143518,-8.604602,285.68686012209724,1406.9954725146504,0.0,0.0,0.0,27.09919738114379,417.11521672034576,0.0,0.0,11.153064774103518,95.55513987656248,0.0,236.93386841221184,2.175333333333333
595,151.336142,-8.623869,305.2075957901092,1401.8675557651925,0.0,0.0,0.0,12.930733468481346,495.2673190800891,0.0,0.0,2.6916907220783304,68.15566666666668,0.0,258.40133115059194,10.966855029752724
596,157.995318,-8.640606,302.9826409465916,1576.304402859094,0.0,0.0,0.0,0.7935063819723638,15.360239153082176,0.0,0.0,0.1741647716728615,80.60166666666667,0.0,254.47099574535176,4.074139285826837
597,117.982977,-8.650909,309.08451160954894,1574.2974578353087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20645081670928,0.0,255.0,7.252307669846089
598,119.576377,-8.655271,177.08965620804136,912.164677707765,0.0,0.0,0.0,2.7283339210867066,85.39407464473747,0.0,1.5126715879887347e-09,0.9800149167333166,52.60942396100983,0.0,144.55111071927553,1.4928224397709629
599,119.689057,-8.701673,304.83886617026366,1551.8102476500335,0.1632535634930909,0.0,0.0,6.55940128624367,145.47208403388393,0.0057601908424353,0.4353428359815759,2.298436962593186,89.83201515430625,0.0,250.62639914250423,1.6233789568518409
600,115.541476,-8.738766,303.8423725294578,1516.1349121844771,0.0,0.0,0.0,5.883541022446779,222.87095080698248,0.0,0.0,0.5788194261337739,82.75738233183387,0.0,253.14266666630667,1.8573333333333333
601,157.5575,-8.743398,306.22035953520174,1556.5782333805128,0.0,0.0,0.0,12.868594488304382,171.62416373958402,0.0,0.0,2.8641393492494545,93.99712440844168,0.0,246.42093700779708,5.935333333333333
602,158.18004,-8.776316,308.58969832382184,1570.582794346268,0.0,0.0,0.0,7.358499999999992,113.16851043413142,0.0,0.0,1.6354905816400156,88.58739361410564,0.0,250.0943333333333,6.1683902070751335
603,146.52913,-8.810739,266.5005198475494,1269.706867291742,0.0,0.0,0.0,17.54410832412718,271.0324011393209,0.0,0.0,3.168999395337212,45.52686299706047,0.0,243.30359445022196,11.696405549778063
604,-140.139322,-8.866239,340.1007211590646,1257.9862245531422,0.0,0.0,0.0,8.068096940104681,249.6027853512909,0.0,1.5126715879887347e-09,2.824359316005004,201.9092728865469,0.0,179.6212687062376,27.025463954961268
605,121.522583,-8.882606,303.861000688318,1490.403754768732,0.0,0.0,0.0,9.005969785488608,148.57474664276438,0.0,0.0,3.3620433268765693,90.76288561715548,0.0,248.9960201428181,4.297333333333333
606,120.28336,-8.892751,287.2539159496957,1398.9042239105029,0.0,0.0,0.0,8.718967834654293,223.1071817699561,0.0,0.0,2.8649581394528205,73.18452166136,0.0,249.1873547765372,3.0374507520997764
607,-139.551964,-8.909323,336.65917984075423,1215.669888920357,0.0,0.0,0.0,17.310232338790357,244.89414122087817,0.0,0.0,6.374655572683079,208.88655840127987,0.0,173.45984510711313,26.848333333333333
608,160.947903,-8.918074,298.4706423066945,1414.2865815625005,0.0,0.0,0.0,10.443259349006125,209.08179286603627,0.0,0.0,0.1639455144025753,80.01364582634045,0.0,254.16597765439064,6.49044473472876
609,151.979444,-8.969979,80.95410961041001,377.1574244690656,0.0,0.0,0.0,4.106841700122313,164.3804957374672,0.0,0.0,0.6754036485585525,19.88168801844925,0.0,67.59693640295343,2.03970730881692
610,160.082974,-8.984221,304.2949807661584,1478.6557468476133,0.0,0.0,0.0,18.202312985126472,347.61213714621306,0.0,0.0,2.458487054542302,93.20642155658112,0.0,247.0970845130592,15.21500313572539
611,143.415923,-9.002479,230.17936342488147,1192.5278332614473,0.0,0.0,192.986673570944,25.01174837089438,793.2823836104297,0.0,0.0,10.419246327784474,163.39440156484335,0.0,105.20601971107274,20.909333333333333
612,159.110485,-9.063937,304.030530304969,1424.951574837085,0.0,0.0,1.1437644011742327,13.30673714368774,274.13013587779454,0.0,0.0,2.9579399623972478,90.04619082134661,0.0,245.84290080355467,17.372268808383502
613,160.20018,-9.064953,301.14223724325166,1415.9361146500064,0.0,0.0,0.0,22.845709238592427,443.3890746857106,0.0,0.0,2.7660802189832188,90.77258019378316,0.0,246.21658181629715,12.612209484969627
614,143.20623,-9.084314,112.887,139.53601895930134,158.4265625648258,0.0,412.6202508257304,15.131261088054409,100.89020719920448,75.59863124345115,422.47083350620215,5.606412927432357,17.12982652613817,0.0,74.09340935359792,183.312
615,159.196518,-9.095386,305.4592467129551,1431.3268490926846,0.0,0.0,0.0,10.686111837297966,229.84757854455216,0.0,0.0,2.375404045604194,86.67397838870484,0.0,247.8759254414421,14.705120952819128
616,152.754653,-9.111502,304.7405331752716,1546.3029691136328,0.0,0.0,0.0,11.225989625828996,197.61125856982747,0.0,0.0,2.6496122408711638,93.21716835574244,0.0,247.51600691605728,10.463835151210384
617,159.811895,-9.131385,304.24968651057014,1445.765434495481,0.0,0.0,0.0,22.36426952574172,398.1956061671622,0.0,0.0,5.000369571674891,97.65148829941393,0.0,240.0901536491456,14.909846350495144
618,160.320419,-9.140087,300.6311301203867,1430.8944237374951,0.0,0.0,0.0,21.750614407344987,435.42339816598457,0.0,0.0,3.3426688878798942,91.86681984208516,0.0,244.58633467024328,10.411906033290713
619,125.11192,-9.247571,315.59724009742393,1614.868478795923,0.0,0.0,0.0,15.265178981095474,479.5672070441521,0.0,0.0,5.202345668179778,91.85474047591336,0.0,244.8215473455764,15.53133333333333
620,150.24241,-9.347841,282.5134349379235,1529.221431458889,0.0,0.0,0.0,2.5827048993455533,94.76205551691297,0.0,0.0,0.5344691501371137,59.512314777761134,0.0,253.2781967334097,16.422333333333334
621,-140.073942,-9.397857,298.114236741538,1150.8196418074576,0.0,0.0,0.0,6.650433371051482,199.8131728743317,0.0,0.0,2.4622255657121848,178.97808197530233,0.0,151.70637775227237,19.414767189630943
622,150.666447,-9.527423,294.884833559051,1539.11451123888,0.0,0.0,0.0,15.187938489624088,215.4285395862841,0.0,0.0,4.231986298306263,82.23502995347548,0.0,244.87470767322463,7.584067178834251
623,161.466983,-9.553537,303.9889311277443,1432.677443225506,0.0,0.0,0.0,12.497482003110072,292.2925027750403,0.0,0.0,2.762744938915471,88.23473703651906,0.0,246.7142513218152,14.0960667726898
624,151.001018,-9.615157,297.28123818724725,1572.1219460869704,0.0,0.0,0.0,3.678425813023793,122.86793741510463,0.0,0.0,1.6177977175123877,73.42371342827599,0.0,252.5477161246508,9.790668120613988
625,160.160271,-9.62279,281.4952501849682,1302.3182582161812,0.0,0.0,0.0,20.338030260750436,497.2122452719409,0.0,0.0,6.578957841110307,74.86847650888777,0.0,241.44131315913975,9.1094190400012
626,119.961652,-9.762654,320.7950060320027,1613.0044561832913,0.0,0.0,0.0,22.56893681103497,522.5129704636487,0.0,0.0,5.523224924308179,118.07894274730651,0.0,239.9540421256168,10.548030083087104
627,-139.013922,-9.774777,337.69420108017147,1206.0352712989488,0.0,0.0,0.0,15.350218584502215,413.9820301293994,0.0,0.0,5.694725866218629,207.8194664734984,0.0,174.7665209433059,27.34130130882257
628,-139.088564,-9.944988,339.2075545596408,1188.9413224724713,0.0,0.0,1.8414053029434607,21.11338159332861,678.4315443434994,0.0,0.0,7.840591909996755,216.70411753818743,0.0,170.61755742167455,29.849170189991614
629,-138.829615,-9.985292,77.69644439151166,271.8874005663781,0.0,0.0,0.0,5.2989117315965615,139.7709644384216,0.0,0.0,1.9670608713742337,49.497164848714746,0.0,39.38739217857637,6.776139044370083
630,127.437427,0.040384,313.6964957940987,1628.5335264249686,0.0,0.0,0.0,5.11603143544815,119.38661959191845,0.0,0.0,1.10493834565473,96.11634651126802,0.0,251.589312376008,3.882351722431201
631,104.443644,0.087441,105.44779271548197,119.70245097420316,155.1801908727832,0.0,340.3533271815925,0.0,0.0,123.48410678579118,413.8138423274219,0.0,46.92733333333333,0.0,100.0,98.01633333333332
632,98.688,0.125677,331.54400995133403,1624.577625626802,0.0,0.0,0.0,8.739185471273252,281.55906533787686,0.0,0.0,3.166765834554966,119.57381833313,0.0,249.17387635212455,4.123333333333334
633,104.590881,0.131968,105.06765229096855,122.86523611704156,155.15743213749917,0.0,340.3683686613194,0.0191109801335944,0.1274256477525455,124.26729521053548,413.7531523666645,0.0008744395586333,48.39103953243086,0.0,100.0,95.98766666666668
634,104.315876,0.135968,138.39426885381755,648.8902157673228,0.0,0.0,12.428579566897154,11.368321171701304,455.3835923974975,0.0,0.0,4.438476871470413,56.437605673528815,0.0,100.0,6.173478829345965
635,173.417188,0.228446,158.30265502498906,734.4770258171715,0.0,0.0,15.45074447859604,3.769109412768458,94.09359679018576,0.0,0.0,1.1773106219733045,48.20687406332212,0.0,129.28457427147876,7.621380170669942
636,6.602256,0.238989,178.353224735694,952.3944433882086,0.1647368426725393,0.0,125.46827712519104,22.83521328486552,240.99473909817613,0.0040939891958062,0.4392982471267715,4.037845897333795,131.00923791033654,0.0,208.30512186176597,20.055030435081772
637,102.873417,0.285727,87.3287418902168,236.12105622553037,150.72563462791626,0.0,895.3494466141613,53.93537429875636,1137.3209756810552,179.44260394316308,401.9350256744434,64.76589654410328,248.29520329859804,0.0,0.0,68.651
638,104.353851,0.298883,73.72234279721411,327.21183223996906,0.0,0.0,0.0,0.9904614514871302,16.51429575072085,0.0,0.0,0.0228334593141223,16.41173022121981,0.0,62.897116204816825,3.1621615004366666
639,127.395248,0.325532,287.8067299603362,1464.3961081099756,0.002105263157886,0.0,0.0,5.966061337894605,172.58841505346865,0.0001550815170124,0.1268605263896916,1.3908926749436272,83.08562980018283,0.0,231.1312924414036,7.220666666666666
640,104.379198,0.327426,105.81314070433643,119.30456281734575,156.02363466963175,0.0,337.12575502573407,0.0,0.0,121.62902541209696,416.0630257856847,0.0,46.94630003073498,0.0,100.0,101.278
641,102.95922,0.33576,11.27024232826642,29.11246872413988,20.052763333971832,0.0,100.1432391077665,7.994267449595965,163.54262930100833,23.276481674395104,53.47403555725823,9.477795626399226,31.105666666666664,0.0,0.0,9.491183929634468
642,103.566668,0.429009,90.5847107315274,129.90205777943527,116.98418464001024,0.0,203.9096873614182,0.0,0.0,86.90532837415839,311.95782570669394,0.0,28.622,0.0,100.0,69.57538596491227
643,127.4092,0.455536,311.1650498570186,1579.7383487226884,0.0,0.0,0.0,7.034999999999016,216.3002499712337,0.0,0.0,1.8383570363646449,86.94160715349962,0.0,250.30999999964072,12.58849688618624
644,103.597326,0.519946,103.22688699357892,117.1907117267996,149.71074091907062,0.0,361.0093422066541,0.0,0.0,120.6156611101582,399.22864245085503,0.0,51.42458816819083,0.0,100.0,91.4785477125392
645,103.215951,0.601818,101.38301961245588,146.02007844982347,150.34621455282638,0.0,358.73819453154925,0.0,0.0,120.97363160125695,400.923238807537,0.0,55.10687159683218,0.0,100.0,76.58999999999999
646,103.056444,0.615644,100.29681079969708,149.74539317822806,147.69551940968367,0.0,368.8123471732012,0.0,0.0,122.5412298680456,393.8547184258232,0.0,58.01066666666667,0.0,100.0,67.33266666666667
647,103.491967,0.656599,102.96300000000002,125.7400000000001,151.809890234188,0.0,353.10138243470334,0.0,0.0,121.009651493374,404.8263739578347,0.0,52.557351572808514,0.0,100.0,87.79233333333333
648,104.256113,0.665072,50.41616178163785,229.20258391203024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828890760802182,0.0,45.37715789374695,1.3035953257623247
649,127.411981,0.687616,312.67850128418684,1590.699447333891,0.6978468406572801,0.0,0.0,6.913500000000013,207.4691024570488,0.0111888222006939,1.860924908419414,1.347335160788688,86.88954489241824,0.0,250.391,13.259666666666668
650,104.234282,0.749026,90.8092764578313,413.1095476554004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21729907935609,0.0,81.6624912271138,1.908921754045181
651,103.095921,0.756536,101.7642716897213,148.57973938486964,152.204169612847,0.0,351.67690612786447,0.0,0.0,123.46787784448767,405.8777856342587,0.0,58.39021495221273,0.0,100.0,72.99533333333333
